# file...... meters_outputs/meter633.csv
# date...... Thu Jan 25 11:23:24 2018
# user...... ubuntu
# host...... (null)
# target.... meter 35
# trigger... (none)
# interval.. 1
# limit..... -2147483648
# timestamp,measured_angle_A, measured_angle_B, measured_angle_C, measured_frequency_A, measured_frequency_B, measured_frequency_C, measured_frequency, measured_power.real, measured_power.imag, measured_power_A.real, measured_power_A.imag, measured_power_B.real, measured_power_B.imag, measured_power_C.real, measured_power_C.imag
2018-01-01 01:09:03 PST,+0,+0,+0,+60,+60,+60,+60,+36552.8,+29457.7,+11750.7,+8976.24,+11136.3,+9367.12,+13665.8,+11114.4
2018-01-01 01:09:04 PST,+0,+0,+0,+60,+60,+60,+60,+36552.8,+29457.7,+11750.7,+8976.24,+11136.3,+9367.11,+13665.8,+11114.4
2018-01-01 01:09:05 PST,+0,+0,+0,+60,+60,+60,+60,+36552.8,+29457.7,+11750.7,+8976.24,+11136.3,+9367.12,+13665.8,+11114.4
2018-01-01 01:09:06 PST,+0,+0,+0,+60,+60,+60,+60,+36552.8,+29457.7,+11750.7,+8976.24,+11136.3,+9367.11,+13665.8,+11114.4
2018-01-01 01:09:07 PST,+0,+0,+0,+60,+60,+60,+60,+36552.8,+29457.7,+11750.7,+8976.24,+11136.3,+9367.12,+13665.8,+11114.4
2018-01-01 01:09:08 PST,+0,+0,+0,+60,+60,+60,+60,+36552.8,+29457.7,+11750.7,+8976.24,+11136.3,+9367.11,+13665.8,+11114.4
2018-01-01 01:09:09 PST,+0,+0,+0,+60,+60,+60,+60,+36552.8,+29457.7,+11750.7,+8976.24,+11136.3,+9367.11,+13665.8,+11114.4
2018-01-01 01:09:10 PST,+0,+0,+0,+60,+60,+60,+60,+36552.8,+29457.7,+11750.7,+8976.24,+11136.3,+9367.11,+13665.8,+11114.4
2018-01-01 01:09:11 PST,+0,+0,+0,+60,+60,+60,+60,+36552.8,+29457.7,+11750.7,+8976.24,+11136.3,+9367.11,+13665.8,+11114.4
2018-01-01 01:09:12 PST,+0,+0,+0,+60,+60,+60,+60,+36552.8,+29457.7,+11750.7,+8976.24,+11136.3,+9367.11,+13665.8,+11114.4
2018-01-01 01:09:13 PST,+0,+0,+0,+60,+60,+60,+60,+36552.8,+29457.7,+11750.7,+8976.24,+11136.3,+9367.11,+13665.8,+11114.4
2018-01-01 01:09:14 PST,+0,+0,+0,+60,+60,+60,+60,+36552.8,+29457.7,+11750.7,+8976.24,+11136.3,+9367.11,+13665.8,+11114.4
2018-01-01 01:09:15 PST,+0,+0,+0,+60,+60,+60,+60,+36552.8,+29457.7,+11750.7,+8976.24,+11136.3,+9367.11,+13665.8,+11114.4
2018-01-01 01:09:16 PST,+0,+0,+0,+60,+60,+60,+60,+36552.8,+29457.7,+11750.7,+8976.24,+11136.3,+9367.11,+13665.8,+11114.4
2018-01-01 01:09:17 PST,+0,+0,+0,+60,+60,+60,+60,+36552.8,+29457.7,+11750.7,+8976.24,+11136.3,+9367.11,+13665.8,+11114.4
2018-01-01 01:09:18 PST,+0,+0,+0,+60,+60,+60,+60,+36552.8,+29457.7,+11750.7,+8976.24,+11136.3,+9367.11,+13665.8,+11114.4
2018-01-01 01:09:19 PST,+0,+0,+0,+60,+60,+60,+60,+36552.8,+29457.7,+11750.7,+8976.24,+11136.3,+9367.11,+13665.8,+11114.4
2018-01-01 01:09:20 PST,+0,+0,+0,+60,+60,+60,+60,+36552.8,+29457.7,+11750.7,+8976.24,+11136.3,+9367.11,+13665.8,+11114.4
2018-01-01 01:09:21 PST,+0,+0,+0,+60,+60,+60,+60,+36552.8,+29457.7,+11750.7,+8976.24,+11136.3,+9367.11,+13665.8,+11114.4
2018-01-01 01:09:22 PST,+0,+0,+0,+60,+60,+60,+60,+36552.8,+29457.7,+11750.7,+8976.24,+11136.3,+9367.11,+13665.8,+11114.4
2018-01-01 01:09:23 PST,+0,+0,+0,+60,+60,+60,+60,+36552.8,+29457.7,+11750.7,+8976.24,+11136.3,+9367.11,+13665.8,+11114.4
2018-01-01 01:09:24 PST,+0,+0,+0,+60,+60,+60,+60,+36552.8,+29457.7,+11750.7,+8976.24,+11136.3,+9367.11,+13665.8,+11114.4
2018-01-01 01:09:25 PST,+0,+0,+0,+60,+60,+60,+60,+36552.8,+29457.7,+11750.7,+8976.24,+11136.3,+9367.11,+13665.8,+11114.4
2018-01-01 01:09:26 PST,+0,+0,+0,+60,+60,+60,+60,+36552.8,+29457.7,+11750.7,+8976.24,+11136.3,+9367.11,+13665.8,+11114.4
2018-01-01 01:09:27 PST,+0,+0,+0,+60,+60,+60,+60,+36552.8,+29457.7,+11750.7,+8976.24,+11136.3,+9367.11,+13665.8,+11114.4
2018-01-01 01:09:28 PST,+0,+0,+0,+60,+60,+60,+60,+36552.8,+29457.7,+11750.7,+8976.24,+11136.3,+9367.11,+13665.8,+11114.4
2018-01-01 01:09:29 PST,+0,+0,+0,+60,+60,+60,+60,+36552.8,+29457.7,+11750.7,+8976.24,+11136.3,+9367.11,+13665.8,+11114.4
2018-01-01 01:09:30 PST,+0,+0,+0,+60,+60,+60,+60,+36552.8,+29457.7,+11750.7,+8976.24,+11136.3,+9367.11,+13665.8,+11114.4
2018-01-01 01:09:31 PST,+0,+0,+0,+60,+60,+60,+60,+36553,+29457.6,+11750.5,+8975.68,+11136,+9365.62,+13666.5,+11116.3
2018-01-01 01:09:32 PST,+0,+0,+0,+60,+60,+60,+60,+36552.9,+29457.7,+11750.6,+8975.65,+11135.9,+9365.67,+13666.5,+11116.3
2018-01-01 01:09:33 PST,+0,+0,+0,+60,+60,+60,+60,+36553,+29457.7,+11750.6,+8975.66,+11135.9,+9365.63,+13666.5,+11116.4
2018-01-01 01:09:34 PST,+0,+0,+0,+60,+60,+60,+60,+36553,+29457.7,+11750.6,+8975.66,+11135.9,+9365.65,+13666.5,+11116.4
2018-01-01 01:09:35 PST,+0,+0,+0,+60,+60,+60,+60,+36553,+29457.7,+11750.6,+8975.66,+11135.9,+9365.64,+13666.5,+11116.4
2018-01-01 01:09:36 PST,+0,+0,+0,+60,+60,+60,+60,+36553,+29457.7,+11750.6,+8975.66,+11135.9,+9365.64,+13666.5,+11116.4
2018-01-01 01:09:37 PST,+0,+0,+0,+60,+60,+60,+60,+36553,+29457.7,+11750.6,+8975.66,+11135.9,+9365.64,+13666.5,+11116.4
2018-01-01 01:09:38 PST,+0,+0,+0,+60,+60,+60,+60,+36553,+29457.7,+11750.6,+8975.66,+11135.9,+9365.64,+13666.5,+11116.4
2018-01-01 01:09:39 PST,+0,+0,+0,+60,+60,+60,+60,+36553,+29457.7,+11750.6,+8975.66,+11135.9,+9365.64,+13666.5,+11116.4
2018-01-01 01:09:40 PST,+0,+0,+0,+60,+60,+60,+60,+36553,+29457.7,+11750.6,+8975.66,+11135.9,+9365.64,+13666.5,+11116.4
2018-01-01 01:09:41 PST,+0,+0,+0,+60,+60,+60,+60,+36553,+29457.7,+11750.6,+8975.66,+11135.9,+9365.64,+13666.5,+11116.4
2018-01-01 01:09:42 PST,+0,+0,+0,+60,+60,+60,+60,+36553,+29457.7,+11750.6,+8975.66,+11135.9,+9365.64,+13666.5,+11116.4
2018-01-01 01:09:43 PST,+0,+0,+0,+60,+60,+60,+60,+36553,+29457.7,+11750.6,+8975.66,+11135.9,+9365.64,+13666.5,+11116.4
2018-01-01 01:09:44 PST,+0,+0,+0,+60,+60,+60,+60,+36553,+29457.7,+11750.6,+8975.66,+11135.9,+9365.64,+13666.5,+11116.4
2018-01-01 01:09:45 PST,+0,+0,+0,+60,+60,+60,+60,+36553,+29457.7,+11750.6,+8975.66,+11135.9,+9365.64,+13666.5,+11116.4
2018-01-01 01:09:46 PST,+0,+0,+0,+60,+60,+60,+60,+36553,+29457.7,+11750.6,+8975.66,+11135.9,+9365.64,+13666.5,+11116.4
2018-01-01 01:09:47 PST,+0,+0,+0,+60,+60,+60,+60,+36553,+29457.7,+11750.6,+8975.66,+11135.9,+9365.64,+13666.5,+11116.4
2018-01-01 01:09:48 PST,+0,+0,+0,+60,+60,+60,+60,+36553,+29457.7,+11750.6,+8975.66,+11135.9,+9365.64,+13666.5,+11116.4
2018-01-01 01:09:49 PST,+0,+0,+0,+60,+60,+60,+60,+36553,+29457.7,+11750.6,+8975.66,+11135.9,+9365.64,+13666.5,+11116.4
2018-01-01 01:09:50 PST,+0,+0,+0,+60,+60,+60,+60,+36553,+29457.7,+11750.6,+8975.66,+11135.9,+9365.64,+13666.5,+11116.4
2018-01-01 01:09:51 PST,+0,+0,+0,+60,+60,+60,+60,+36553,+29457.7,+11750.6,+8975.66,+11135.9,+9365.64,+13666.5,+11116.4
2018-01-01 01:09:52 PST,+0,+0,+0,+60,+60,+60,+60,+36553,+29457.7,+11750.6,+8975.66,+11135.9,+9365.64,+13666.5,+11116.4
2018-01-01 01:09:53 PST,+0,+0,+0,+60,+60,+60,+60,+36553,+29457.7,+11750.6,+8975.66,+11135.9,+9365.64,+13666.5,+11116.4
2018-01-01 01:09:54 PST,+0,+0,+0,+60,+60,+60,+60,+36553,+29457.7,+11750.6,+8975.66,+11135.9,+9365.64,+13666.5,+11116.4
2018-01-01 01:09:55 PST,+0,+0,+0,+60,+60,+60,+60,+36553,+29457.7,+11750.6,+8975.66,+11135.9,+9365.64,+13666.5,+11116.4
2018-01-01 01:09:56 PST,+0,+0,+0,+60,+60,+60,+60,+36553,+29457.7,+11750.6,+8975.66,+11135.9,+9365.64,+13666.5,+11116.4
2018-01-01 01:09:57 PST,+0,+0,+0,+60,+60,+60,+60,+36553,+29457.7,+11750.6,+8975.66,+11135.9,+9365.64,+13666.5,+11116.4
2018-01-01 01:09:58 PST,+0,+0,+0,+60,+60,+60,+60,+36553,+29457.7,+11750.6,+8975.66,+11135.9,+9365.64,+13666.5,+11116.4
2018-01-01 01:09:59 PST,+0,+0,+0,+60,+60,+60,+60,+36553,+29457.7,+11750.6,+8975.66,+11135.9,+9365.64,+13666.5,+11116.4
2018-01-01 01:10:00 PST,+0,+0,+0,+60,+60,+60,+60,+36553,+29457.7,+11750.6,+8975.66,+11135.9,+9365.64,+13666.5,+11116.4
2018-01-01 01:10:01 PST,+0,+0,+0,+60,+60,+60,+60,+36553,+29457.7,+11750.6,+8975.66,+11135.9,+9365.64,+13666.5,+11116.4
2018-01-01 01:10:02 PST,+0,+0,+0,+60,+60,+60,+60,+36553,+29457.7,+11750.6,+8975.66,+11135.9,+9365.64,+13666.5,+11116.4
2018-01-01 01:10:03 PST,+0,+0,+0,+60,+60,+60,+60,+36553,+29457.7,+11750.6,+8975.66,+11135.9,+9365.64,+13666.5,+11116.4
2018-01-01 01:10:04 PST,+0,+0,+0,+60,+60,+60,+60,+36553,+29457.7,+11750.6,+8975.66,+11135.9,+9365.64,+13666.5,+11116.4
2018-01-01 01:10:05 PST,+0,+0,+0,+60,+60,+60,+60,+36553,+29457.7,+11750.6,+8975.66,+11135.9,+9365.64,+13666.5,+11116.4
2018-01-01 01:10:06 PST,+0,+0,+0,+60,+60,+60,+60,+36553,+29457.7,+11750.6,+8975.66,+11135.9,+9365.64,+13666.5,+11116.4
2018-01-01 01:10:07 PST,+0,+0,+0,+60,+60,+60,+60,+36553,+29457.7,+11750.6,+8975.66,+11135.9,+9365.64,+13666.5,+11116.4
2018-01-01 01:10:08 PST,+0,+0,+0,+60,+60,+60,+60,+36553,+29457.7,+11750.6,+8975.66,+11135.9,+9365.64,+13666.5,+11116.4
2018-01-01 01:10:09 PST,+0,+0,+0,+60,+60,+60,+60,+36553,+29457.7,+11750.6,+8975.66,+11135.9,+9365.64,+13666.5,+11116.4
2018-01-01 01:10:10 PST,+0,+0,+0,+60,+60,+60,+60,+36553,+29457.7,+11750.6,+8975.66,+11135.9,+9365.64,+13666.5,+11116.4
2018-01-01 01:10:11 PST,+0,+0,+0,+60,+60,+60,+60,+36553,+29457.7,+11750.6,+8975.66,+11135.9,+9365.64,+13666.5,+11116.4
2018-01-01 01:10:12 PST,+0,+0,+0,+60,+60,+60,+60,+36553,+29457.7,+11750.6,+8975.66,+11135.9,+9365.64,+13666.5,+11116.4
2018-01-01 01:10:13 PST,+0,+0,+0,+60,+60,+60,+60,+36553,+29457.7,+11750.6,+8975.66,+11135.9,+9365.64,+13666.5,+11116.4
2018-01-01 01:10:14 PST,+0,+0,+0,+60,+60,+60,+60,+36553,+29457.7,+11750.6,+8975.66,+11135.9,+9365.64,+13666.5,+11116.4
2018-01-01 01:10:15 PST,+0,+0,+0,+60,+60,+60,+60,+36553,+29457.7,+11750.6,+8975.66,+11135.9,+9365.64,+13666.5,+11116.4
2018-01-01 01:10:16 PST,+0,+0,+0,+60,+60,+60,+60,+36553,+29457.7,+11750.6,+8975.66,+11135.9,+9365.64,+13666.5,+11116.4
2018-01-01 01:10:17 PST,+0,+0,+0,+60,+60,+60,+60,+36553,+29457.7,+11750.6,+8975.66,+11135.9,+9365.64,+13666.5,+11116.4
2018-01-01 01:10:18 PST,+0,+0,+0,+60,+60,+60,+60,+36553,+29457.7,+11750.6,+8975.66,+11135.9,+9365.64,+13666.5,+11116.4
2018-01-01 01:10:19 PST,+0,+0,+0,+60,+60,+60,+60,+36553,+29457.7,+11750.6,+8975.66,+11135.9,+9365.64,+13666.5,+11116.4
2018-01-01 01:10:20 PST,+0,+0,+0,+60,+60,+60,+60,+36553,+29457.7,+11750.6,+8975.66,+11135.9,+9365.64,+13666.5,+11116.4
2018-01-01 01:10:21 PST,+0,+0,+0,+60,+60,+60,+60,+36553,+29457.7,+11750.6,+8975.66,+11135.9,+9365.64,+13666.5,+11116.4
2018-01-01 01:10:22 PST,+0,+0,+0,+60,+60,+60,+60,+36553,+29457.7,+11750.6,+8975.66,+11135.9,+9365.64,+13666.5,+11116.4
2018-01-01 01:10:23 PST,+0,+0,+0,+60,+60,+60,+60,+36553,+29457.7,+11750.6,+8975.66,+11135.9,+9365.64,+13666.5,+11116.4
2018-01-01 01:10:24 PST,+0,+0,+0,+60,+60,+60,+60,+36553,+29457.7,+11750.6,+8975.66,+11135.9,+9365.64,+13666.5,+11116.4
2018-01-01 01:10:25 PST,+0,+0,+0,+60,+60,+60,+60,+36553,+29457.7,+11750.6,+8975.66,+11135.9,+9365.64,+13666.5,+11116.4
2018-01-01 01:10:26 PST,+0,+0,+0,+60,+60,+60,+60,+36553.3,+29458.6,+11750.8,+8976.97,+11135.6,+9364.54,+13666.8,+11117.1
2018-01-01 01:10:27 PST,+0,+0,+0,+60,+60,+60,+60,+36553.2,+29458.6,+11750.9,+8976.95,+11135.6,+9364.53,+13666.7,+11117.2
2018-01-01 01:10:28 PST,+0,+0,+0,+60,+60,+60,+60,+36553.3,+29458.6,+11750.9,+8976.97,+11135.6,+9364.53,+13666.8,+11117.1
2018-01-01 01:10:29 PST,+0,+0,+0,+60,+60,+60,+60,+36553.2,+29458.6,+11750.9,+8976.96,+11135.6,+9364.53,+13666.8,+11117.1
2018-01-01 01:10:30 PST,+0,+0,+0,+60,+60,+60,+60,+36553.3,+29458.6,+11750.9,+8976.96,+11135.6,+9364.53,+13666.8,+11117.1
2018-01-01 01:10:31 PST,+0,+0,+0,+60,+60,+60,+60,+36553.3,+29458.6,+11750.9,+8976.96,+11135.6,+9364.53,+13666.8,+11117.1
2018-01-01 01:10:32 PST,+0,+0,+0,+60,+60,+60,+60,+36553.3,+29458.6,+11750.9,+8976.96,+11135.6,+9364.53,+13666.8,+11117.1
2018-01-01 01:10:33 PST,+0,+0,+0,+60,+60,+60,+60,+36553.3,+29458.6,+11750.9,+8976.96,+11135.6,+9364.53,+13666.8,+11117.1
2018-01-01 01:10:34 PST,+0,+0,+0,+60,+60,+60,+60,+36553.3,+29458.6,+11750.9,+8976.96,+11135.6,+9364.53,+13666.8,+11117.1
2018-01-01 01:10:35 PST,+0,+0,+0,+60,+60,+60,+60,+36553.3,+29458.6,+11750.9,+8976.96,+11135.6,+9364.53,+13666.8,+11117.1
2018-01-01 01:10:36 PST,+0,+0,+0,+60,+60,+60,+60,+36553.3,+29458.6,+11750.9,+8976.96,+11135.6,+9364.53,+13666.8,+11117.1
2018-01-01 01:10:37 PST,+0,+0,+0,+60,+60,+60,+60,+36553.3,+29458.6,+11750.9,+8976.96,+11135.6,+9364.53,+13666.8,+11117.1
2018-01-01 01:10:38 PST,+0,+0,+0,+60,+60,+60,+60,+36553.3,+29458.6,+11750.9,+8976.96,+11135.6,+9364.53,+13666.8,+11117.1
2018-01-01 01:10:39 PST,+0,+0,+0,+60,+60,+60,+60,+36553.3,+29458.6,+11750.9,+8976.96,+11135.6,+9364.53,+13666.8,+11117.1
2018-01-01 01:10:40 PST,+0,+0,+0,+60,+60,+60,+60,+36553.3,+29458.6,+11750.9,+8976.96,+11135.6,+9364.53,+13666.8,+11117.1
2018-01-01 01:10:41 PST,+0,+0,+0,+60,+60,+60,+60,+36553.3,+29458.6,+11750.9,+8976.96,+11135.6,+9364.53,+13666.8,+11117.1
2018-01-01 01:10:42 PST,+0,+0,+0,+60,+60,+60,+60,+36553.3,+29458.6,+11750.9,+8976.96,+11135.6,+9364.53,+13666.8,+11117.1
2018-01-01 01:10:43 PST,+0,+0,+0,+60,+60,+60,+60,+36553.3,+29458.6,+11750.9,+8976.96,+11135.6,+9364.53,+13666.8,+11117.1
2018-01-01 01:10:44 PST,+0,+0,+0,+60,+60,+60,+60,+36553.3,+29458.6,+11750.9,+8976.96,+11135.6,+9364.53,+13666.8,+11117.1
2018-01-01 01:10:45 PST,+0,+0,+0,+60,+60,+60,+60,+36553.9,+29460.5,+11750.6,+8976.01,+11135.7,+9364.87,+13667.6,+11119.7
2018-01-01 01:10:46 PST,+0,+0,+0,+60,+60,+60,+60,+36554,+29460.5,+11750.6,+8976.01,+11135.7,+9364.87,+13667.7,+11119.6
2018-01-01 01:10:47 PST,+0,+0,+0,+60,+60,+60,+60,+36554,+29460.5,+11750.6,+8976.01,+11135.7,+9364.87,+13667.6,+11119.7
2018-01-01 01:10:48 PST,+0,+0,+0,+60,+60,+60,+60,+36554,+29460.5,+11750.6,+8976.01,+11135.7,+9364.87,+13667.6,+11119.6
2018-01-01 01:10:49 PST,+0,+0,+0,+60,+60,+60,+60,+36554,+29460.5,+11750.6,+8976.01,+11135.7,+9364.87,+13667.6,+11119.7
2018-01-01 01:10:50 PST,+0,+0,+0,+60,+60,+60,+60,+36554,+29460.5,+11750.6,+8976.01,+11135.7,+9364.87,+13667.6,+11119.6
2018-01-01 01:10:51 PST,+0,+0,+0,+60,+60,+60,+60,+36554,+29460.5,+11750.6,+8976.01,+11135.7,+9364.87,+13667.6,+11119.6
2018-01-01 01:10:52 PST,+0,+0,+0,+60,+60,+60,+60,+36554,+29460.5,+11750.6,+8976.01,+11135.7,+9364.87,+13667.6,+11119.6
2018-01-01 01:10:53 PST,+0,+0,+0,+60,+60,+60,+60,+36554,+29460.5,+11750.6,+8976.01,+11135.7,+9364.87,+13667.6,+11119.6
2018-01-01 01:10:54 PST,+0,+0,+0,+60,+60,+60,+60,+36554,+29460.5,+11750.6,+8976.01,+11135.7,+9364.87,+13667.6,+11119.6
2018-01-01 01:10:55 PST,+0,+0,+0,+60,+60,+60,+60,+36554,+29460.5,+11750.6,+8976.01,+11135.7,+9364.87,+13667.6,+11119.6
2018-01-01 01:10:56 PST,+0,+0,+0,+60,+60,+60,+60,+36554,+29460.5,+11750.6,+8976.01,+11135.7,+9364.87,+13667.6,+11119.6
2018-01-01 01:10:57 PST,+0,+0,+0,+60,+60,+60,+60,+36554,+29460.5,+11750.6,+8976.01,+11135.7,+9364.87,+13667.6,+11119.6
2018-01-01 01:10:58 PST,+0,+0,+0,+60,+60,+60,+60,+36554,+29460.5,+11750.6,+8976.01,+11135.7,+9364.87,+13667.6,+11119.6
2018-01-01 01:10:59 PST,+0,+0,+0,+60,+60,+60,+60,+36554,+29460.5,+11750.6,+8976.01,+11135.7,+9364.87,+13667.6,+11119.6
2018-01-01 01:11:00 PST,+0,+0,+0,+60,+60,+60,+60,+36554,+29460.5,+11750.6,+8976.01,+11135.7,+9364.87,+13667.6,+11119.6
2018-01-01 01:11:01 PST,+0,+0,+0,+60,+60,+60,+60,+36554.8,+29462.7,+11750.4,+8974.92,+11135.8,+9365.26,+13668.6,+11122.6
2018-01-01 01:11:02 PST,+0,+0,+0,+60,+60,+60,+60,+36554.8,+29462.7,+11750.4,+8974.92,+11135.8,+9365.27,+13668.7,+11122.5
2018-01-01 01:11:03 PST,+0,+0,+0,+60,+60,+60,+60,+36554.8,+29462.7,+11750.4,+8974.92,+11135.8,+9365.27,+13668.6,+11122.6
2018-01-01 01:11:04 PST,+0,+0,+0,+60,+60,+60,+60,+36554.8,+29462.7,+11750.4,+8974.92,+11135.8,+9365.27,+13668.7,+11122.5
2018-01-01 01:11:05 PST,+0,+0,+0,+60,+60,+60,+60,+36554.8,+29462.7,+11750.4,+8974.92,+11135.8,+9365.27,+13668.6,+11122.6
2018-01-01 01:11:06 PST,+0,+0,+0,+60,+60,+60,+60,+36554.8,+29462.7,+11750.4,+8974.92,+11135.8,+9365.27,+13668.7,+11122.5
2018-01-01 01:11:07 PST,+0,+0,+0,+60,+60,+60,+60,+36554.8,+29462.7,+11750.4,+8974.92,+11135.8,+9365.27,+13668.7,+11122.6
2018-01-01 01:11:08 PST,+0,+0,+0,+60,+60,+60,+60,+36554.8,+29462.7,+11750.4,+8974.92,+11135.8,+9365.27,+13668.7,+11122.6
2018-01-01 01:11:09 PST,+0,+0,+0,+60,+60,+60,+60,+36554.8,+29462.7,+11750.4,+8974.92,+11135.8,+9365.27,+13668.7,+11122.6
2018-01-01 01:11:10 PST,+0,+0,+0,+60,+60,+60,+60,+36554.8,+29462.7,+11750.4,+8974.92,+11135.8,+9365.27,+13668.7,+11122.6
2018-01-01 01:11:11 PST,+0,+0,+0,+60,+60,+60,+60,+36554.8,+29462.7,+11750.4,+8974.92,+11135.8,+9365.27,+13668.7,+11122.6
2018-01-01 01:11:12 PST,+0,+0,+0,+60,+60,+60,+60,+36554.8,+29462.7,+11750.4,+8974.92,+11135.8,+9365.27,+13668.7,+11122.6
2018-01-01 01:11:13 PST,+0,+0,+0,+60,+60,+60,+60,+36554.8,+29462.7,+11750.4,+8974.92,+11135.8,+9365.27,+13668.7,+11122.6
2018-01-01 01:11:14 PST,+0,+0,+0,+60,+60,+60,+60,+36554.8,+29462.7,+11750.4,+8974.92,+11135.8,+9365.27,+13668.7,+11122.6
2018-01-01 01:11:15 PST,+0,+0,+0,+60,+60,+60,+60,+36554.8,+29462.7,+11750.4,+8974.92,+11135.8,+9365.27,+13668.7,+11122.6
2018-01-01 01:11:16 PST,+0,+0,+0,+60,+60,+60,+60,+36554.6,+29462.5,+11750.6,+8975.84,+11136.1,+9366.24,+13667.9,+11120.4
2018-01-01 01:11:17 PST,+0,+0,+0,+60,+60,+60,+60,+36554.6,+29462.5,+11750.6,+8975.83,+11136.1,+9366.29,+13667.9,+11120.3
2018-01-01 01:11:18 PST,+0,+0,+0,+60,+60,+60,+60,+36554.6,+29462.5,+11750.6,+8975.83,+11136.1,+9366.27,+13667.9,+11120.3
2018-01-01 01:11:19 PST,+0,+0,+0,+60,+60,+60,+60,+36554.6,+29462.5,+11750.6,+8975.83,+11136.1,+9366.28,+13667.9,+11120.3
2018-01-01 01:11:20 PST,+0,+0,+0,+60,+60,+60,+60,+36554.6,+29462.5,+11750.6,+8975.83,+11136.1,+9366.28,+13667.9,+11120.3
2018-01-01 01:11:21 PST,+0,+0,+0,+60,+60,+60,+60,+36554.6,+29462.5,+11750.6,+8975.83,+11136.1,+9366.28,+13667.9,+11120.3
2018-01-01 01:11:22 PST,+0,+0,+0,+60,+60,+60,+60,+36554.6,+29462.5,+11750.6,+8975.83,+11136.1,+9366.28,+13667.9,+11120.3
2018-01-01 01:11:23 PST,+0,+0,+0,+60,+60,+60,+60,+36554.6,+29462.5,+11750.6,+8975.83,+11136.1,+9366.28,+13667.9,+11120.3
2018-01-01 01:11:24 PST,+0,+0,+0,+60,+60,+60,+60,+36554.6,+29462.5,+11750.6,+8975.83,+11136.1,+9366.28,+13667.9,+11120.3
2018-01-01 01:11:25 PST,+0,+0,+0,+60,+60,+60,+60,+36554.6,+29462.5,+11750.6,+8975.83,+11136.1,+9366.28,+13667.9,+11120.3
2018-01-01 01:11:26 PST,+0,+0,+0,+60,+60,+60,+60,+36554.6,+29462.5,+11750.6,+8975.83,+11136.1,+9366.28,+13667.9,+11120.3
2018-01-01 01:11:27 PST,+0,+0,+0,+60,+60,+60,+60,+36554.6,+29462.5,+11750.6,+8975.83,+11136.1,+9366.28,+13667.9,+11120.3
2018-01-01 01:11:28 PST,+0,+0,+0,+60,+60,+60,+60,+36554.6,+29462.5,+11750.6,+8975.83,+11136.1,+9366.28,+13667.9,+11120.3
2018-01-01 01:11:29 PST,+0,+0,+0,+60,+60,+60,+60,+36554.6,+29462.5,+11750.6,+8975.83,+11136.1,+9366.28,+13667.9,+11120.3
2018-01-01 01:11:30 PST,+0,+0,+0,+60,+60,+60,+60,+36554.6,+29462.5,+11750.6,+8975.83,+11136.1,+9366.28,+13667.9,+11120.3
2018-01-01 01:11:31 PST,+0,+0,+0,+60,+60,+60,+60,+36554.6,+29462.5,+11750.6,+8975.83,+11136.1,+9366.28,+13667.9,+11120.3
2018-01-01 01:11:32 PST,+0,+0,+0,+60,+60,+60,+60,+36554.6,+29462.5,+11750.6,+8975.83,+11136.1,+9366.28,+13667.9,+11120.3
2018-01-01 01:11:33 PST,+0,+0,+0,+60,+60,+60,+60,+36554.6,+29462.5,+11750.6,+8975.83,+11136.1,+9366.28,+13667.9,+11120.3
2018-01-01 01:11:34 PST,+0,+0,+0,+60,+60,+60,+60,+36554.6,+29462.5,+11750.6,+8975.83,+11136.1,+9366.28,+13667.9,+11120.3
2018-01-01 01:11:35 PST,+0,+0,+0,+60,+60,+60,+60,+36554.6,+29462.5,+11750.6,+8975.83,+11136.1,+9366.28,+13667.9,+11120.3
2018-01-01 01:11:36 PST,+0,+0,+0,+60,+60,+60,+60,+36554.6,+29462.5,+11750.6,+8975.83,+11136.1,+9366.28,+13667.9,+11120.3
2018-01-01 01:11:37 PST,+0,+0,+0,+60,+60,+60,+60,+36554.6,+29462.5,+11750.6,+8975.83,+11136.1,+9366.28,+13667.9,+11120.3
2018-01-01 01:11:38 PST,+0,+0,+0,+60,+60,+60,+60,+36554.6,+29462.5,+11750.6,+8975.83,+11136.1,+9366.28,+13667.9,+11120.3
2018-01-01 01:11:39 PST,+0,+0,+0,+60,+60,+60,+60,+36554.6,+29462.5,+11750.6,+8975.83,+11136.1,+9366.28,+13667.9,+11120.3
2018-01-01 01:11:40 PST,+0,+0,+0,+60,+60,+60,+60,+36554.6,+29462.5,+11750.6,+8975.83,+11136.1,+9366.28,+13667.9,+11120.3
2018-01-01 01:11:41 PST,+0,+0,+0,+60,+60,+60,+60,+36554.6,+29462.5,+11750.6,+8975.83,+11136.1,+9366.28,+13667.9,+11120.3
2018-01-01 01:11:42 PST,+0,+0,+0,+60,+60,+60,+60,+36554.6,+29462.5,+11750.6,+8975.83,+11136.1,+9366.28,+13667.9,+11120.3
2018-01-01 01:11:43 PST,+0,+0,+0,+60,+60,+60,+60,+36554.6,+29462.5,+11750.6,+8975.83,+11136.1,+9366.28,+13667.9,+11120.3
2018-01-01 01:11:44 PST,+0,+0,+0,+60,+60,+60,+60,+36554.6,+29462.5,+11750.6,+8975.83,+11136.1,+9366.28,+13667.9,+11120.3
2018-01-01 01:11:45 PST,+0,+0,+0,+60,+60,+60,+60,+36554.6,+29462.5,+11750.6,+8975.83,+11136.1,+9366.28,+13667.9,+11120.3
